"term","estimate","std.error","statistic","p.value","conf.low","conf.high","bootstrap_rep"
"(Intercept)",-1.62322469452445,77.4325207878651,-0.020963087317943,0.983275101253552,-153.388176670889,150.14172728184,12
"ch_channel.width.over.valley.width",-0.00448397896836877,0.119390862349621,-0.037557136954401,0.970040783546527,-0.238485769256806,0.229517811320068,12
"ch_curvature.median",0.301130116307446,0.104983070585963,2.8683683438357,0.00412594875624106,0.0953670789725319,0.50689315364236,12
"ch_stream.power",0.379675043244708,0.112066804140506,3.38793495680204,0.000704209619874607,0.160028143266812,0.599321943222605,12
"ch_stream.power.central.diff",-0.0288398287963555,0.0477615775416248,-0.603829066810476,0.545957292340908,-0.122450800622757,0.0647711430300461,12
"hs_area",0.314582483005827,0.081580660901961,3.85609137665451,0.000115214435179256,0.154687325803009,0.474477640208646,12
"hs_aspect.eastness.median",-0.203133181877575,0.0907553534128146,-2.23825013334027,0.0252047480216528,-0.381010405970896,-0.0252559577842543,12
"hs_aspect.northness.median",-0.159343689598568,0.0871065067223789,-1.82929720860485,0.0673550966099681,-0.330069305593526,0.011381926396391,12
"hs_bare.earth.mean",-0.0201429719013332,0.00943181177675875,-2.1356418446526,0.0327086179444964,-0.038628983292741,-0.00165696050992528,12
"hs_curvature.median",-0.0647677139151335,0.02362390198361,-2.74161795795075,0.00611374045677149,-0.111069710977313,-0.0184657168529535,12
"hs_extended.dnbr.median",-0.0232700047799538,0.090050983273655,-0.258409224797011,0.79609109795286,-0.199766688768736,0.153226679208829,12
"hs_flow.accumulation.max",-0.08456084709162,0.0981021881552538,-0.861966982406104,0.388705687279419,-0.276837602680489,0.107715908497249,12
"hs_ndvi.min.mean",0.0903390602208548,0.0930404997049538,0.970964907834054,0.331565753784156,-0.0920169683044641,0.272695088746174,12
"hs_ndvi.range.mean",0.422776826619903,0.122942885477605,3.43880676769146,0.000584284126706303,0.181813198928366,0.66374045431144,12
"hs_slope.median",0.142394857134011,0.0742132463493005,1.91872562027268,0.0550190673403292,-0.00306043288641669,0.287850147154439,12
"ws_bare.earth_mean",1.25989359623847,0.492009861786994,2.56070801439325,0.0104459107928119,0.295571987097432,2.22421520537951,12
"ws_dnbr.extended_mean",-1.13792599373066,0.405677722863203,-2.80499995340975,0.00503165870361566,-1.93303971987276,-0.342812267588559,12
"ws_Kw",-0.13516841365704,0.186177123078803,-0.726020530459197,0.467826184707639,-0.500068869636776,0.229732042322695,12
"ws_ndvi.mean_mean",0.216248220379205,0.187123800712366,1.15564251878149,0.247827408828747,-0.150507689667283,0.583004130425692,12
"(Intercept)",-1.92620189020507,0.0976091164016434,-19.7338318511061,0,-2.11751224291507,-1.73489153749507,13
"ch_channel.width.over.valley.width",-0.309231757802085,0.118310816296513,-2.61372347416725,0.00895614912160059,-0.541116696724785,-0.0773468188793848,13
"ch_curvature.median",0.0813886992645933,0.112425437820491,0.723934910483036,0.469105696221775,-0.138961109809716,0.301738508338903,13
"ch_stream.power",0.167778743467056,0.0965852734549742,1.73710481386451,0.0823686718237076,-0.0215249139416462,0.357082400875758,13
"ch_stream.power.central.diff",0.043526163005446,0.0484453154183817,0.898459688610693,0.36894052708628,-0.051424910434265,0.138477236445157,13
"hs_area",0.410000329279041,0.0916225790773586,4.47488308458192,7.64531358155018e-06,0.230423374116745,0.589577284441337,13
"hs_aspect.eastness.median",-0.300301280380375,0.0991502805124189,-3.0287486714953,0.0024556888297238,-0.494632259241759,-0.10597030151899,13
"hs_aspect.northness.median",-0.249489667861687,0.0922893924139398,-2.70334066934439,0.00686463500342338,-0.430373553148093,-0.0686057825752813,13
"hs_bare.earth.mean",-0.0374984064534421,0.0109311983788815,-3.4304021529686,0.000602687292980741,-0.0589231615839125,-0.0160736513229717,13
"hs_curvature.median",-0.0715045532190288,0.0247526588783681,-2.8887625192265,0.0038676104325337,-0.120018873142236,-0.0229902332958217,13
"hs_extended.dnbr.median",0.0679832117544053,0.0903291131834852,0.752616840334868,0.451680194989671,-0.109058596840668,0.245025020349479,13
"hs_flow.accumulation.max",0.319512115371397,0.106407571240633,3.00271974678234,0.00267578716239503,0.110957108057377,0.528067122685417,13
"hs_ndvi.min.mean",0.0983010180039838,0.0931504133856116,1.05529341664916,0.29129115108038,-0.0842704373768326,0.2808724733848,13
"hs_ndvi.range.mean",0.293786873583967,0.122716947051721,2.39402039117014,0.0166648222824777,0.0532660770698845,0.534307670098049,13
"hs_slope.median",0.15952003737609,0.084151838647393,1.89562153293523,0.0580101078401389,-0.00541453560562644,0.324454610357806,13
"ws_bare.earth_mean",0.480556169487094,0.159220431285907,3.01818155877354,0.0025429650258586,0.168489858563782,0.792622480410406,13
"ws_dnbr.extended_mean",0.908513040833211,0.148760594639713,6.107215711483,1.01384167727758e-09,0.616947633020611,1.20007844864581,13
"ws_Kw",0.334634141190989,0.14109478910617,2.37169737671309,0.0177065865924897,0.0580934361366221,0.611174846245355,13
"ws_ndvi.mean_mean",0.0310982531178608,0.0557082901900238,0.558233846556465,0.576684711396864,-0.0780879892948919,0.140284495530614,13
"(Intercept)",-1.63774826117992,0.744694280016242,-2.19922229178959,0.0278621200160154,-3.09732222950474,-0.178174292855101,14
"ch_channel.width.over.valley.width",-0.135426566115012,0.111546997234837,-1.21407630390893,0.224718587748488,-0.354054663278882,0.0832015310488588,14
"ch_curvature.median",0.177089918793177,0.101765986068507,1.7401680623815,0.081829511838754,-0.0223677487523025,0.376547586338656,14
"ch_stream.power",0.219496478014047,0.102044925428122,2.15097886634897,0.0314778678042444,0.0194920993698522,0.419500856658242,14
"ch_stream.power.central.diff",0.0206927729396671,0.0489437529648661,0.422786804978384,0.672450815623483,-0.075235220139696,0.11662076601903,14
"hs_area",0.227320976292139,0.0813264774552332,2.7951656509071,0.00518731279326623,0.0679240094903729,0.386717943093904,14
"hs_aspect.eastness.median",-0.118943064335117,0.0951771860322929,-1.24970141788769,0.211408639188326,-0.305486921108279,0.0676007924380461,14
"hs_aspect.northness.median",-0.0161768086859236,0.0856579586523858,-0.18885353959428,0.850207608251982,-0.184063322633821,0.151709705261974,14
"hs_bare.earth.mean",-0.0178062624569479,0.00958595165026344,-1.85753726980863,0.063234753853975,-0.0365943824490065,0.000981857535110764,14
"hs_curvature.median",-0.0327603331483011,0.0242743387915179,-1.34958704456034,0.177148482136017,-0.0803371629281997,0.0148164966315976,14
"hs_extended.dnbr.median",-0.0556698522775154,0.0867019736215336,-0.642082872536699,0.520819375989135,-0.225602597964263,0.114262893409232,14
"hs_flow.accumulation.max",0.0956617582471628,0.10296120613416,0.929104872008918,0.352834739838646,-0.106138497580596,0.297462014074921,14
"hs_ndvi.min.mean",0.135133811910055,0.0787705842770686,1.71553649309917,0.0862469106329777,-0.0192536963141764,0.289521320134286,14
"hs_ndvi.range.mean",0.256108716188576,0.113440030155071,2.25765733523236,0.0239670311030942,0.0337703426794993,0.478447089697653,14
"hs_slope.median",0.113176810790677,0.0797680405485819,1.41882400535774,0.155950332267334,-0.0431656758018739,0.269519297383229,14
"ws_bare.earth_mean",2.06584003850347,0.410427608205434,5.03338468758526,4.81894733006527e-07,1.26141670815991,2.87026336884704,14
"ws_dnbr.extended_mean",-0.948492888701927,0.302641771301733,-3.13404486308099,0.00172414493407325,-1.54165986067073,-0.355325916733123,14
"ws_Kw",-0.328080123022077,0.144510446509901,-2.27028654983499,0.0231902025960482,-0.611315393571285,-0.0448448524728692,14
"ws_ndvi.mean_mean",0.270552519801078,0.147453258570681,1.83483581457368,0.0665300202613939,-0.0184505564005283,0.559555596002685,14
"(Intercept)",-1.76294389208304,0.709316228599292,-2.48541316411776,0.0129401152747981,-3.15317815378743,-0.372709630378649,15
"ch_channel.width.over.valley.width",-0.0917120874386612,0.10624054568393,-0.863249401142086,0.388000357549954,-0.299939730677047,0.116515555799724,15
"ch_curvature.median",0.0474536003116667,0.0930013729515751,0.510246234067698,0.609878965039732,-0.134825741186198,0.229732941809531,15
"ch_stream.power",0.139783151747903,0.096222160688357,1.45271266772559,0.146303548313658,-0.0488088177159024,0.328375121211709,15
"ch_stream.power.central.diff",0.000213872206519236,0.0497986510873181,0.00429473895074443,0.996573304632634,-0.0973896904033005,0.097817434816339,15
"hs_area",0.320794359702871,0.0746227444601899,4.29888182247183,1.71661968184633e-05,0.174536468133363,0.467052251272379,15
"hs_aspect.eastness.median",-0.192358823851036,0.083982044167555,-2.29047561008703,0.0219937608648209,-0.356960605767496,-0.0277570419345762,15
"hs_aspect.northness.median",-0.0522498581113881,0.0816430079845977,-0.639979581855255,0.522185873809173,-0.212267213350716,0.107767497127939,15
"hs_bare.earth.mean",-0.0237732530694103,0.00950701424889898,-2.50060139251011,0.0123982637163986,-0.0424066585977614,-0.00513984754105914,15
"hs_curvature.median",-0.0860916321456627,0.0224649870662377,-3.8322582555611,0.000126972345405152,-0.130122197708647,-0.0420610665826788,15
"hs_extended.dnbr.median",0.112654040246492,0.0837451759427689,1.34520035307441,0.178560542242485,-0.0514834884803055,0.276791568973289,15
"hs_flow.accumulation.max",0.0941233583694222,0.0933806629035164,1.00795341822186,0.313476825271295,-0.0888993777739454,0.27714609451279,15
"hs_ndvi.min.mean",0.10076950772905,0.0754658240034682,1.33529990641087,0.181778209258934,-0.0471407893813859,0.248679804839486,15
"hs_ndvi.range.mean",0.311908962906662,0.116159829652203,2.68517062947283,0.00724927866392178,0.0842398803380366,0.539578045475287,15
"hs_slope.median",0.140500000002866,0.0762769447689302,1.84197204579301,0.0654792389556114,-0.00900006459498748,0.29000006460072,15
"ws_bare.earth_mean",1.22901800555459,0.390047430125686,3.15094501496537,0.00162743124718734,0.464539090245837,1.99349692086333,15
"ws_dnbr.extended_mean",-0.887379636327784,0.322226426904951,-2.75390086670184,0.00588896027127173,-1.51893182792852,-0.255827444727051,15
"ws_Kw",0.0120277548659277,0.15366582337167,0.0782721531829256,0.937611568028508,-0.289151724597238,0.313207234329094,15
"ws_ndvi.mean_mean",0.362900565965071,0.151516114537916,2.39512851205181,0.0166145408211169,0.06593443839331,0.659866693536833,15
"(Intercept)",-1.81620692413409,0.147025065828614,-12.3530427542962,0,-2.1043707579828,-1.52804309028537,16
"ch_channel.width.over.valley.width",-0.125914395681941,0.109592147502806,-1.14893629289194,0.250582251009573,-0.340711057775843,0.0888822664119601,16
"ch_curvature.median",0.175264550702273,0.0988037931274795,1.77386459724417,0.0760855499412387,-0.0183873253635328,0.368916426768079,16
"ch_stream.power",0.14979706482762,0.101482944596286,1.47608118214873,0.139922099944148,-0.0491058516261736,0.348699981281413,16
"ch_stream.power.central.diff",-0.0142323876334789,0.0428530243725299,-0.332120960932742,0.73979792308212,-0.0982227720322547,0.069757996765297,16
"hs_area",0.251781584608065,0.0814299006277375,3.09200407549436,0.00198810119616155,0.0921819121130242,0.411381257103106,16
"hs_aspect.eastness.median",-0.029985046505037,0.093809012252569,-0.319639294616022,0.749241783031802,-0.213847331945349,0.153877238935275,16
"hs_aspect.northness.median",-0.227097936671868,0.0847851526925817,-2.67851067621817,0.00739503746270898,-0.393273782373057,-0.0609220909706789,16
"hs_bare.earth.mean",-0.023687036554718,0.0122183319011497,-1.93864733306918,0.0525442957827138,-0.0476345270321282,0.000260453922692288,16
"hs_curvature.median",-0.0607791596830039,0.0226051964499507,-2.68872512643598,0.00717254532325473,-0.10508453058836,-0.0164737887776478,16
"hs_extended.dnbr.median",-0.0132761110126558,0.0846406082259031,-0.156852736422006,0.875360909544752,-0.179168654764991,0.152616432739679,16
"hs_flow.accumulation.max",0.181631947722506,0.0969573286195555,1.87331840004792,0.0610244305117618,-0.00840092440903725,0.371664819854049,16
"hs_ndvi.min.mean",0.0942266702408507,0.090778511392155,1.03798430703275,0.299277361170642,-0.083695942657932,0.272149283139633,16
"hs_ndvi.range.mean",0.318980886162953,0.123288853517963,2.58726459903756,0.00967412719849547,0.0773391735725117,0.560622598753395,16
"hs_slope.median",0.140101811276476,0.0812040435175006,1.72530584940985,0.0844723683563455,-0.0190551894168484,0.2992588119698,16
"ws_bare.earth_mean",0.48314707862661,0.222733388170216,2.16917222243026,0.0300696111794225,0.0465976596584061,0.919696497594814,16
"ws_dnbr.extended_mean",0.609785126653586,0.236264279092178,2.58094507132701,0.00985302576011415,0.146715648799598,1.07285460450757,16
"ws_Kw",0.393040737294382,0.177590455115172,2.2131861593546,0.026884813916092,0.0449698412705685,0.741111633318195,16
"ws_ndvi.mean_mean",0.00341743722221126,0.0824493022408506,0.0414489526209483,0.966937987755782,-0.158180225720313,0.165015100164736,16
"(Intercept)",-1.7509492493424,0.681571563307026,-2.56898812040615,0.0101995953926002,-3.08680496631083,-0.415093532373969,17
"ch_channel.width.over.valley.width",-0.104660311547759,0.11198840573255,-0.934563813665749,0.350013135047893,-0.324153553469616,0.114832930374098,17
"ch_curvature.median",0.141291726757427,0.101571745934036,1.39105344166465,0.164209221722593,-0.0577852371201349,0.34036869063499,17
"ch_stream.power",0.165030222945851,0.102138087701706,1.61575595019775,0.106147088858076,-0.0351567503992861,0.365217196290987,17
"ch_stream.power.central.diff",-0.0788780965320638,0.0530152062339689,-1.48783909627656,0.136793332411729,-0.182785991383606,0.0250297983194787,17
"hs_area",0.403507388411643,0.0855629330417267,4.71591346938591,2.40628692882439e-06,0.235807121238247,0.57120765558504,17
"hs_aspect.eastness.median",-0.17087902477796,0.0992184302085766,-1.72225084007819,0.0850240887856055,-0.365343574589371,0.023585525033451,17
"hs_aspect.northness.median",-0.116577613072389,0.0865733931817617,-1.34657553305822,0.178116978537676,-0.286258345728068,0.0531031195832891,17
"hs_bare.earth.mean",-0.0257855636184989,0.0133357697976608,-1.93356394191972,0.053166764238656,-0.051923192128031,0.000352064891033198,17
"hs_curvature.median",-0.0593348483021336,0.0241603483028861,-2.45587719010846,0.0140541177265403,-0.106688260829734,-0.0119814357745334,17
"hs_extended.dnbr.median",-0.109213757644034,0.0893540706485403,-1.22225833530974,0.221609949881881,-0.28434451798722,0.0659170026991529,17
"hs_flow.accumulation.max",-0.0878569707699553,0.105765741094156,-0.830675130350025,0.406157179363421,-0.29515401411269,0.119440072572779,17
"hs_ndvi.min.mean",0.0820568139855757,0.0885875310332534,0.926279500382213,0.354300746445317,-0.0915715563189253,0.255685184290077,17
"hs_ndvi.range.mean",0.345129937894813,0.117798549443051,2.9298318147938,0.0033914550869123,0.114249023555371,0.576010852234254,17
"hs_slope.median",0.165680151638669,0.0806985725815582,2.05307412930042,0.0400653886017517,0.00751385577502348,0.323846447502314,17
"ws_bare.earth_mean",1.0994344368785,0.370015716727306,2.97131820940665,0.00296524366785134,0.374216958379202,1.82465191537779,17
"ws_dnbr.extended_mean",-1.02221446605097,0.314910591996709,-3.24604663047234,0.00117019670377161,-1.63942788471471,-0.405001047387232,17
"ws_Kw",0.00469039545375048,0.164670584645486,0.0284835051982617,0.977276523637158,-0.318058019764556,0.327438810672057,17
"ws_ndvi.mean_mean",0.222120515994786,0.15105980280853,1.47041444424713,0.141449541698616,-0.0739512570216551,0.518192289011227,17
"(Intercept)",-2.03940290066025,0.0936983326179188,-21.7656263850125,0,-2.22304825800283,-1.85575754331768,18
"ch_channel.width.over.valley.width",-0.386102785489404,0.115897175254176,-3.33142533148574,0.000864024760301119,-0.613257074897515,-0.158948496081292,18
"ch_curvature.median",0.0454384511918968,0.103864067293697,0.437479990682537,0.661763284193705,-0.158131379991593,0.249008282375387,18
"ch_stream.power",0.226814361056025,0.0946136858154294,2.39726799670916,0.0165178375935253,0.0413749444131948,0.412253777698854,18
"ch_stream.power.central.diff",0.0622963179524581,0.0492120571733155,1.2658751031899,0.205557801214709,-0.0341575417123662,0.158750177617282,18
"hs_area",0.388921763556348,0.0793145136493474,4.90353840251466,9.41255306807776e-07,0.233468173352317,0.544375353760379,18
"hs_aspect.eastness.median",-0.27247633418198,0.0972820561860455,-2.80088995714571,0.00509618937657619,-0.463145660648631,-0.0818070077153285,18
"hs_aspect.northness.median",-0.13190947326573,0.0876563119276252,-1.50484854273407,0.132363020305849,-0.303712687661484,0.0398937411300246,18
"hs_bare.earth.mean",-0.0370847178115055,0.0126570138293363,-2.9299737135114,0.00338990678762152,-0.06189200906883,-0.012277426554181,18
"hs_curvature.median",-0.0910228373687417,0.0227477466686703,-4.00140016919146,6.29687613962204e-05,-0.135607601568776,-0.046438073168707,18
"hs_extended.dnbr.median",0.0640663616016074,0.0877698912446397,0.72993552450733,0.465429596484932,-0.107959464164884,0.236092187368099,18
"hs_flow.accumulation.max",0.177423346926685,0.103130263129518,1.72038101661647,0.0853632053752842,-0.02470825452331,0.37955494837668,18
"hs_ndvi.min.mean",0.210528819632254,0.0836843544486147,2.51574886392326,0.0118779786397918,0.0465104988434845,0.374547140421023,18
"hs_ndvi.range.mean",0.193755702392496,0.122798587968287,1.57783330898344,0.114603909427082,-0.0469251073777194,0.434436512162712,18
"hs_slope.median",0.263624977764029,0.0758903836530989,3.47375998214846,0.000513219898813588,0.114882559031028,0.41236739649703,18
"ws_bare.earth_mean",0.382749181586924,0.154084701973519,2.48401805425631,0.0129909221499236,0.0807487151502396,0.684749648023608,18
"ws_dnbr.extended_mean",1.08339424960872,0.140727730541848,7.69851290458035,1.37667655053519e-14,0.807572966120642,1.3592155330968,18
"ws_Kw",0.152604449539529,0.144093301384744,1.0590669245065,0.289569301938895,-0.129813231588044,0.435022130667102,18
"ws_ndvi.mean_mean",0.0772547852022334,0.0535289749963656,1.44323303794774,0.148954835690686,-0.0276600779199882,0.182169648324455,18
"(Intercept)",-1.68777162208274,0.756501964501811,-2.23102080533818,0.0256797509023055,-3.17048822674009,-0.205055017425396,19
"ch_channel.width.over.valley.width",-0.109460515671715,0.110464149047992,-0.990914397250812,0.321727381589712,-0.325966269388643,0.107045238045214,19
"ch_curvature.median",0.200720381740965,0.102175254876556,1.96447155412988,0.0494754319474602,0.000460562071714299,0.400980201410216,19
"ch_stream.power",0.2269530312529,0.107790613358479,2.10549902428074,0.0352478921643018,0.0156873111987993,0.438218751307001,19
"ch_stream.power.central.diff",-0.0236732454142144,0.0505516728298574,-0.468297963034612,0.639571524907023,-0.122752703518987,0.0754062126905581,19
"hs_area",0.22145660702692,0.0835972611813557,2.64908926318164,0.00807090112462516,0.0576089859052748,0.385304228148566,19
"hs_aspect.eastness.median",-0.025065323273943,0.103709297034055,-0.241688295946239,0.809021699231846,-0.228331810322657,0.178201163774771,19
"hs_aspect.northness.median",0.0345139595845706,0.0918506305846734,0.375761814207182,0.707093978643398,-0.145509968318682,0.214537887487824,19
"hs_bare.earth.mean",-0.0122608261564803,0.00947513774575687,-1.29399977978905,0.195665496872006,-0.0308317548867198,0.00631010257375919,19
"hs_curvature.median",-0.0208777660987717,0.0236272971848037,-0.88362904717682,0.376896493456103,-0.0671864176330115,0.0254308854354682,19
"hs_extended.dnbr.median",-0.147196674900103,0.0877697210134244,-1.67707807659078,0.0935272152234901,-0.319222167019543,0.0248288172193374,19
"hs_flow.accumulation.max",0.126162622238374,0.100708074765341,1.25275577487054,0.210294600959956,-0.07122157725406,0.323546821730809,19
"hs_ndvi.min.mean",0.0722261990305603,0.0796202674890287,0.907133338135453,0.364336290233102,-0.0838266576873813,0.228279055748502,19
"hs_ndvi.range.mean",0.282195622487365,0.11083686215674,2.5460448536363,0.0108951187986996,0.0649593645007237,0.499431880474007,19
"hs_slope.median",0.00813239843633745,0.081290108406591,0.100041672913775,0.92031124117632,-0.151193286339937,0.167458083212612,19
"ws_bare.earth_mean",1.13909814440496,0.386789517073652,2.94500779913344,0.00322946522241518,0.381004621342962,1.89719166746696,19
"ws_dnbr.extended_mean",-1.25867394537099,0.32255313126841,-3.90222206314159,9.5313653138307e-05,-1.8908664657577,-0.626481424984292,19
"ws_Kw",0.105945776277107,0.15481501490615,0.684337861810963,0.49376184394722,-0.197486077204979,0.409377629759194,19
"ws_ndvi.mean_mean",0.383989593722087,0.149828016979112,2.5628690912703,0.0103811181949858,0.0903320765679723,0.677647110876202,19
"(Intercept)",-1.70565824144214,0.802408946819525,-2.12567201325806,0.0335305788093037,-3.27835087808113,-0.132965604803156,20
"ch_channel.width.over.valley.width",-0.0694975522498633,0.107546145163774,-0.646211467124466,0.518142414177269,-0.280284123446977,0.14128901894725,20
"ch_curvature.median",0.216671827668092,0.0951999094557432,2.27596674100639,0.0228480003091236,0.030083433803361,0.403260221532822,20
"ch_stream.power",0.221567834208222,0.100563054506065,2.20327271577515,0.0275755328219862,0.0244678692009967,0.418667799215448,20
"ch_stream.power.central.diff",0.0339021862966714,0.047577698242262,0.712564658425553,0.476115187582025,-0.0593483887254767,0.12715276131882,20
"hs_area",0.218552810560663,0.0661086397077911,3.30596441746033,0.000946501065228089,0.0889822576664575,0.348123363454868,20
"hs_aspect.eastness.median",-0.224133474811215,0.0808209222945414,-2.77321105040585,0.00555061094027787,-0.382539571705827,-0.0657273779166037,20
"hs_aspect.northness.median",-0.0633288173776894,0.0751893910526576,-0.842257351616775,0.399643917692165,-0.210697315860396,0.0840396811050176,20
"hs_bare.earth.mean",-0.0176670288150783,0.0117208809288042,-1.50731237032375,0.131730608263238,-0.0406395333026169,0.00530547567246026,20
"hs_curvature.median",-0.0540039886127703,0.0191472851885443,-2.8204514677141,0.00479561269708872,-0.0915319779840344,-0.0164759992415062,20
"hs_extended.dnbr.median",0.0556921063457453,0.0853853480230395,0.652244297589769,0.514243587537379,-0.11166010058683,0.223044313278321,20
"hs_flow.accumulation.max",-0.0615908195159734,0.0915463624427768,-0.672782815969036,0.501085471627051,-0.241018392819466,0.117836753787519,20
"hs_ndvi.min.mean",0.111609618376634,0.0830153185398686,1.34444606537326,0.178804186157878,-0.0510974161266288,0.274316652879896,20
"hs_ndvi.range.mean",0.267307346235971,0.109393078040803,2.44354899801125,0.0145435945701697,0.0529008531180177,0.481713839353924,20
"hs_slope.median",0.139476904523559,0.0709627852541806,1.96549366014833,0.0493571287320969,0.000392401182715357,0.278561407864403,20
"ws_bare.earth_mean",1.19193844394517,0.38265736130374,3.11489746305717,0.00184008862914609,0.44194379737071,1.94193309051963,20
"ws_dnbr.extended_mean",-1.26707616117158,0.32746645096595,-3.86933121678266,0.000109134300833702,-1.90889861120999,-0.625253711133164,20
"ws_Kw",-0.195998557225307,0.157816508875168,-1.24193950697732,0.214258882251919,-0.505313230786481,0.113316116335867,20
"ws_ndvi.mean_mean",0.382321479522592,0.150781122175127,2.53560574432215,0.0112253032239968,0.0867959105108094,0.677847048534375,20
