"term","estimate","std.error","statistic","p.value","conf.low","conf.high","bootstrap_rep"
"hs_extended.dnbr.median",-0.0427216931335975,0.0947150880406934,-0.451054779310795,0.651950068424732,-0.228359854485897,0.142916468218702,27
"hs_flow.accumulation.max",-0.118084618013003,0.105913238763686,-1.11491839350201,0.264885393823771,-0.325670751475819,0.089501515449812,27
"hs_ndvi.min",0.378170609709476,0.0753479396488555,5.01899071788648,5.19436593293676e-07,0.230491361688422,0.52584985773053,27
"hs_northness.median",-0.0857078212830986,0.0711441184151094,-1.20470705368803,0.22831641203182,-0.225147731088566,0.0537320885223686,27
"hs_slope.median",-0.0314255416002757,0.0704895261960248,-0.445818595983809,0.655728287911831,-0.169582474231777,0.106731391031226,27
"ws_flow.accum_max",0.352377796261034,0.108882602602477,3.23630945475781,0.00121086037245566,0.138971816617192,0.565783775904877,27
"ws_ndvi.mean_mean",0.768439213955834,0.158826763874072,4.83822244571513,1.31005475734192e-06,0.457144476981605,1.07973395093006,27
"ws_ndvi.min_mean",-0.523636317026222,0.185566775720033,-2.82182149791857,0.00477517478258704,-0.887340514164708,-0.159932119887736,27
"ws_slope.eastness_mean",0.351335748236382,0.140612853184005,2.49860336577216,0.0124683774602079,0.0757396202323141,0.626931876240449,27
"(Intercept)",-2.8489373980347,0.473607320513809,-6.01539983576254,1.79443238046417e-09,-3.77719068905629,-1.92068410701312,28
"ch_change.in.slope.over.width",-0.0913065616458074,0.0569575978607776,-1.60306201586994,0.108920963009994,-0.202941402098847,0.0203282788072323,28
"ch_channel.width.over.valley.width",-0.0813624903509383,0.0827071991757423,-0.983741332819812,0.325242711562116,-0.243465621997574,0.0807406412956974,28
"ch_curvature.median",0.48598632213215,0.0820613909014555,5.92222867286948,3.17607562472233e-09,0.325148951444035,0.646823692820266,28
"hs_area",0.0355923899157033,0.0746972240439217,0.476488790196208,0.633726191621454,-0.110811478955503,0.181996258786909,28
"hs_bare.earth.mean",-0.0284216104762322,0.0347070162860523,-0.818901003819624,0.412842897165881,-0.0964461124077398,0.0396028914552753,28
"hs_curvature.median",-0.0604885726739859,0.037986077178623,-1.59238797914164,0.111297555544271,-0.134939915858046,0.013962770510074,28
"hs_extended.dnbr.median",-0.0499794589984412,0.087242548077575,-0.572879404599693,0.566726350348708,-0.220971711149992,0.12101279315311,28
"hs_flow.accumulation.max",-0.130407739194444,0.0951806672574104,-1.37010742782212,0.170653369508081,-0.316958419043459,0.0561429406545712,28
"hs_ndvi.min",0.298010728951435,0.0754118766889146,3.95177446890461,7.75738324259034e-05,0.150206166634587,0.445815291268284,28
"hs_northness.median",-0.082751725643599,0.0750969492554761,-1.10193192218877,0.270491269277191,-0.229939041533164,0.0644355902459661,28
"hs_slope.median",0.206512542819192,0.0621329082669635,3.32372246172479,0.000888245463355419,0.0847342803612128,0.328290805277172,28
"ws_flow.accum_max",0.42817141956975,0.0900625118646252,4.75415809202993,1.99275064383109e-06,0.251652139957873,0.604690699181627,28
"ws_ndvi.mean_mean",0.429380883028624,0.149288041692296,2.87619073946753,0.0040250640459738,0.13678169798921,0.721980068068037,28
"ws_ndvi.min_mean",-0.445958230633078,0.162341456293244,-2.74703850030473,0.00601360747867874,-0.76414163816562,-0.127774823100537,28
"ws_slope.eastness_mean",0.622022514530885,0.121705661403237,5.11087575844144,3.20668825271042e-07,0.383483801465915,0.860561227595856,28
"(Intercept)",-3.39843469868383,0.615034214649053,-5.52560267012628,3.28356486445358e-08,-4.60387960865585,-2.19298978871181,29
"ch_change.in.slope.over.width",-0.177017287473783,0.0616703348534412,-2.87037986569171,0.00409978950648449,-0.297888922701053,-0.0561456522465132,29
"ch_channel.width.over.valley.width",-0.101709404201584,0.103148402222348,-0.986049245652273,0.324108947805969,-0.303876557620237,0.10045774921707,29
"ch_curvature.median",0.298701811912971,0.098632103652364,3.02844409529951,0.00245816554188827,0.105386441034916,0.492017182791026,29
"hs_area",0.0301384718663705,0.0664146183626071,0.453792743365957,0.649978007071921,-0.100031788171312,0.160308731904053,29
"hs_bare.earth.mean",-0.0664816520429185,0.030297246246612,-2.19431335448029,0.0282128900439755,-0.125863163517019,-0.0071001405688176,29
"hs_curvature.median",0.0239796963520533,0.0378338559616598,0.633815817672772,0.526201029106773,-0.0501732987290759,0.0981326914331825,29
"hs_extended.dnbr.median",-0.0716532431620774,0.0892710553112038,-0.802648102593727,0.422178157063001,-0.24662129643392,0.103314810109765,29
"hs_flow.accumulation.max",-0.256678676137115,0.108288449178976,-2.37032368718185,0.0177725182706776,-0.468920136469603,-0.0444372158046261,29
"hs_ndvi.min",0.276959657782237,0.0843907744872833,3.28187126454173,0.00103120672841106,0.11155677915972,0.442362536404754,29
"hs_northness.median",0.0603692457696066,0.0899150004707383,0.671403497231288,0.501963517628995,-0.115860916822942,0.236599408362156,29
"hs_slope.median",-0.0544738675825905,0.0705113696934787,-0.772554381220999,0.439786151344361,-0.192673612682398,0.0837258775172168,29
"ws_flow.accum_max",0.232358740119374,0.10522403390985,2.20822878087382,0.0272283290664337,0.0261234233480467,0.4385940568907,29
"ws_ndvi.mean_mean",0.391042709675525,0.158510191515705,2.4669878065019,0.0136254997362157,0.0803684431221963,0.701716976228853,29
"ws_ndvi.min_mean",-0.586148017582277,0.165751870761283,-3.53629805135927,0.000405776608479069,-0.911015714644529,-0.261280320520025,29
"ws_slope.eastness_mean",0.243037653276169,0.145237434678846,1.67338161689224,0.0942521944188661,-0.0416224879013577,0.527697794453695,29
"(Intercept)",-3.28806120865781,0.808891034242881,-4.06490005385636,4.80530495254872e-05,-4.87345850319121,-1.70266391412441,31
"ch_change.in.slope.over.width",-0.150135653658789,0.0563055105322711,-2.66644689373236,0.00766577166180893,-0.260492426433181,-0.0397788808843967,31
"ch_channel.width.over.valley.width",0.0959325991833654,0.0926126436760397,1.03584775658644,0.300273173782928,-0.0855848469347136,0.277450045301444,31
"ch_curvature.median",0.296925827489766,0.0883203065070443,3.36192025631256,0.000774024731987621,0.123821207632421,0.470030447347112,31
"hs_area",0.0860028253168097,0.0713731628376787,1.20497427741016,0.228213232102358,-0.0538860033077532,0.225891653941373,31
"hs_bare.earth.mean",-0.0719033431097544,0.0437857749979936,-1.64216216597855,0.100556401132643,-0.157721885140996,0.0139151989214874,31
"hs_curvature.median",0.0934856787361134,0.0406956601420967,2.29719037385535,0.0216079120255341,0.0137236505305216,0.173247706941705,31
"hs_extended.dnbr.median",-0.171805307633557,0.0957096764708821,-1.79506726977419,0.0726429827700659,-0.359392826488467,0.0157822112213522,31
"hs_flow.accumulation.max",-0.429662088170134,0.104936235433374,-4.09450640568227,4.23068717712027e-05,-0.635333330292764,-0.223990846047504,31
"hs_ndvi.min",0.358646435216761,0.0845520803769553,4.24172218611088,2.21811152691931e-05,0.192927402859993,0.52436546757353,31
"hs_northness.median",-0.0977450575872471,0.0706872236727999,-1.38278252431717,0.166731558997168,-0.236289470153062,0.0407993549785679,31
"hs_slope.median",-0.150525059291285,0.0686856798782699,-2.19150570479986,0.0284152173666985,-0.285146518106342,-0.015903600476229,31
"ws_flow.accum_max",0.312712580921431,0.0870459288718794,3.59250093570377,0.000327519477935745,0.142105695331712,0.483319466511149,31
"ws_ndvi.mean_mean",0.453260541808329,0.156771625244649,2.89121542945667,0.0038375496083396,0.145993802531006,0.760527281085652,31
"ws_ndvi.min_mean",-0.616088410875956,0.163004430034429,-3.77958078038632,0.000157092623465749,-0.935571223063916,-0.296605598687995,31
"ws_slope.eastness_mean",0.460565921580886,0.129111510094181,3.56719490961669,0.000360823099384344,0.207512011806712,0.71361983135506,31
"(Intercept)",-3.19246257785043,0.834000409943644,-3.82789089763895,0.000129246020235785,-4.82707334443161,-1.55785181126924,32
"ch_change.in.slope.over.width",-0.169770604931233,0.0616781737555627,-2.75252321192344,0.00591379539169656,-0.290657604124339,-0.0488836057381267,32
"ch_channel.width.over.valley.width",-0.019560551722241,0.0732552583396862,-0.267019080480725,0.789454470202003,-0.163138219746203,0.124017116301721,32
"ch_curvature.median",0.272236644745027,0.0833777283883628,3.26510028525823,0.00109425326906876,0.108819299991073,0.435653989498981,32
"hs_area",0.0628526681387138,0.0653014733689742,0.962500000322751,0.335798503033305,-0.0651358678018771,0.190841204079305,32
"hs_bare.earth.mean",-0.0642481880058072,0.0317365707291672,-2.02442124431423,0.0429268277217361,-0.126450723627783,-0.00204565238383145,32
"hs_curvature.median",-0.0190113004960394,0.0364549758583537,-0.521500839005025,0.602017921260521,-0.0904617402356897,0.052439139243611,32
"hs_extended.dnbr.median",-0.0461997730437487,0.0882416169253055,-0.523559910318232,0.600584671271666,-0.219150164154928,0.12675061806743,32
"hs_flow.accumulation.max",-0.278081411795574,0.0928871871393381,-2.99375425566962,0.00275567798721776,-0.460136953213908,-0.0960258703772389,32
"hs_ndvi.min",0.302995244379737,0.0710719270040359,4.26321977118379,2.01502158614364e-05,0.163696827139967,0.442293661619507,32
"hs_northness.median",-0.0811254467660596,0.0737278912555875,-1.10033591608944,0.271185788830009,-0.225629458283097,0.0633785647509774,32
"hs_slope.median",-0.039907105979998,0.0726086430019529,-0.549619223415656,0.5825805708998,-0.182217431230152,0.102403219270156,32
"ws_flow.accum_max",0.296030158442058,0.0951619316461343,3.11080442905325,0.00186578464593889,0.109516199716372,0.482544117167743,32
"ws_ndvi.mean_mean",0.728773834902457,0.151293676909138,4.81694839989997,1.45770365000963e-06,0.432243677071907,1.02530399273301,32
"ws_ndvi.min_mean",-0.611547039905069,0.169529207570814,-3.60732553798801,0.000309369417402783,-0.94381818107148,-0.279275898738658,32
"ws_slope.eastness_mean",0.244410963446314,0.132139654965403,1.8496413019264,0.064365265810638,-0.0145780012154257,0.503399928108054,32
"(Intercept)",-2.92177965136522,0.476892396194448,-6.12670630666523,8.9716856166433e-10,-3.85647157240734,-1.98708773032309,35
"ch_change.in.slope.over.width",-0.0839801094556492,0.0678464416459568,-1.23779681613787,0.215791409303264,-0.216956691560923,0.0489964726496244,35
"ch_channel.width.over.valley.width",-0.185449634220222,0.104966902579113,-1.76674389415702,0.0772711287046868,-0.391180982844007,0.0202817144035632,35
"ch_curvature.median",0.246142064670819,0.101708034141531,2.42008477253922,0.0155168892590418,0.0467979808150476,0.44548614852659,35
"hs_area",0.00260984001945544,0.0655974521286847,0.0397856918944905,0.968263983414192,-0.125958803630357,0.131178483669268,35
"hs_bare.earth.mean",-0.0188702973027481,0.0263194243482336,-0.716972265543284,0.473391209851886,-0.0704554211191125,0.0327148265136163,35
"hs_curvature.median",0.00689357196654813,0.035209893048951,0.195785086792631,0.844778383189959,-0.062116550308903,0.0759036942419992,35
"hs_extended.dnbr.median",-0.322826884637453,0.0881467291929468,-3.6623807552837,0.000249882079931929,-0.495591299210634,-0.150062470064272,35
"hs_flow.accumulation.max",-0.0106033829197546,0.098853950416004,-0.107263117711864,0.914580243490821,-0.204353565464631,0.183146799625121,35
"hs_ndvi.min",0.321465132061446,0.0842756617128719,3.81444803313063,0.000136487653282114,0.156287870330936,0.486642393791956,35
"hs_northness.median",-0.0495005163685805,0.0849264278549689,-0.582863516326317,0.559985182571545,-0.215953256299959,0.116952223562798,35
"hs_slope.median",0.186329781964097,0.064709413572636,2.87948494162975,0.00398325319479542,0.0595016619010234,0.313157902027171,35
"ws_flow.accum_max",0.531161466113262,0.111160518059469,4.77832845137604,1.76758476544414e-06,0.313290854213888,0.749032078012636,35
"ws_ndvi.mean_mean",0.301194048554334,0.152190720433967,1.97905659225142,0.0478096349597248,0.00290571772255571,0.599482379386113,35
"ws_ndvi.min_mean",-0.422090603317363,0.175200866825134,-2.40918102156792,0.015988365493816,-0.765477992354824,-0.078703214279901,35
"ws_slope.eastness_mean",0.575094367600454,0.143237334258462,4.01497535944599,5.94520056260706e-05,0.294354351212343,0.855834383988564,35
"(Intercept)",-3.0829357101588,1.28319216044086,-2.40255185871741,0.0162811259032531,-5.59794612986703,-0.56792529045057,39
"ch_change.in.slope.over.width",-0.0169740269935444,0.0645552075597246,-0.262938152244969,0.792598249391967,-0.143499908825112,0.109551854838024,39
"ch_channel.width.over.valley.width",-0.201664461819924,0.077324159046587,-2.60803950933916,0.00910624431219387,-0.353217028686081,-0.0501118949537665,39
"ch_curvature.median",0.208171222097959,0.0897029744887046,2.32067245578542,0.020304528399445,0.0323566227939824,0.383985821401935,39
"hs_area",0.0258841313444493,0.0661276017783789,0.391427038760574,0.695481609401364,-0.10372358652518,0.155491849214079,39
"hs_bare.earth.mean",-0.101148340123897,0.0360270373504141,-2.80756752602458,0.00499172133087455,-0.171760035800388,-0.0305366444474062,39
"hs_curvature.median",0.0956010680175656,0.0423873920356498,2.25541283448533,0.0241074278895357,0.0125233062291121,0.178678829806019,39
"hs_extended.dnbr.median",-0.218014130746691,0.0939144680246517,-2.32141154959707,0.0202646427891335,-0.402083105702247,-0.0339451557911352,39
"hs_flow.accumulation.max",-0.0488014265114473,0.0962066473610352,-0.507256284779469,0.611975007189949,-0.237362990412422,0.139760137389527,39
"hs_ndvi.min",0.26547766938104,0.0707100809706833,3.75445291161678,0.000173720498314767,0.12688845733459,0.40406688142749,39
"hs_northness.median",-0.031519452137705,0.0741157612410198,-0.425273269948692,0.670637476961382,-0.176783674856873,0.113744770581463,39
"hs_slope.median",0.253810635837906,0.0737089394173203,3.44341728214128,0.000574412279500391,0.109343769241313,0.398277502434498,39
"ws_flow.accum_max",0.340461026636992,0.0971215915364674,3.50551325663928,0.000455727805714234,0.150106205104306,0.530815848169678,39
"ws_ndvi.mean_mean",0.599220653409592,0.165288819270069,3.6252945362899,0.000288632299702218,0.275260520593106,0.923180786226077,39
"ws_ndvi.min_mean",-0.631212689148622,0.181011259994938,-3.4871459884113,0.000488204783375634,-0.985988239534916,-0.276437138762329,39
"ws_slope.eastness_mean",0.42682715239017,0.12981656066148,3.28792528638312,0.00100928620464935,0.172391368896809,0.681262935883531,39
"(Intercept)",-3.13606430344605,0.817338801943912,-3.83692086560361,0.000124586596271792,-4.73801891842323,-1.53410968846887,40
"ch_change.in.slope.over.width",-0.135227317854153,0.0657888429454172,-2.05547493769342,0.0398331539521466,-0.264171080611733,-0.00628355509657361,40
"ch_channel.width.over.valley.width",-0.0593435219671719,0.0874368415703938,-0.678701573631242,0.497326968890172,-0.230716582367078,0.112029538432735,40
"ch_curvature.median",0.443677405684988,0.080692326436673,5.498384112561,3.8328730411763e-08,0.28552335204036,0.601831459329617,40
"hs_area",0.156080443290908,0.0733942854773895,2.12660212270874,0.0334531559848699,0.0122302870841731,0.299930599497642,40
"hs_bare.earth.mean",-0.072319074558852,0.0328222206881304,-2.20335714776925,0.0275695860014622,-0.136649445000213,-0.00798870411749095,40
"hs_curvature.median",0.000677852058153669,0.0520811670195448,0.0130153008648844,0.989615585569803,-0.101399359572969,0.102755063689277,40
"hs_extended.dnbr.median",-0.164803137713499,0.0941361294745272,-1.750689545379,0.0799994012445799,-0.349306561127571,0.0197002857005739,40
"hs_flow.accumulation.max",-0.230297054305271,0.0984959511614676,-2.33813726949788,0.0193801283962081,-0.423345571204763,-0.0372485374057782,40
"hs_ndvi.min",0.397705020704152,0.0796346499820965,4.99412028298691,5.91045545172975e-07,0.241623974817789,0.553786066590514,40
"hs_northness.median",-0.148386559238681,0.0870335596711813,-1.7049349676067,0.0882065538804861,-0.318969201640514,0.0221960831631515,40
"hs_slope.median",-0.0221737989036757,0.0772247521672505,-0.28713331258937,0.77401024586239,-0.173531531866518,0.129183934059167,40
"ws_flow.accum_max",0.455085704622495,0.103225785432254,4.40864366124068,1.04020010267547e-05,0.252766882899419,0.657404526345572,40
"ws_ndvi.mean_mean",0.672373702749027,0.163496737482137,4.11245944783753,3.91466249416439e-05,0.351925985694238,0.992821419803815,40
"ws_ndvi.min_mean",-0.514417416895749,0.186392024701811,-2.75986817418134,0.00578246895898982,-0.879739072316798,-0.1490957614747,40
"ws_slope.eastness_mean",0.419441206922906,0.135100173673391,3.10466815488275,0.00190492612792958,0.154649732217953,0.684232681627858,40
"(Intercept)",-2.77259621480112,0.533825187716674,-5.19382801448602,2.06013469394861e-07,-3.81887435676613,-1.72631807283611,43
"ch_change.in.slope.over.width",-0.0499832861889548,0.0630507571654186,-0.792746803306734,0.427925355675175,-0.173560499431156,0.0735939270532464,43
"ch_channel.width.over.valley.width",-0.15810396278083,0.09038432767654,-1.74924090099602,0.0802493868096148,-0.335253989793715,0.019046064232055,43
"ch_curvature.median",0.209261964942127,0.0897788918169672,2.33085930007636,0.0197607799973902,0.0332985704089535,0.3852253594753,43
"hs_area",-0.0404719756432541,0.0735802085489224,-0.550038881941261,0.5822927052162,-0.184686534374088,0.10374258308758,43
"hs_bare.earth.mean",-0.153141517785951,0.0443976990047423,-3.44931204136489,0.000562016839375179,-0.240159408831696,-0.0661236267402067,43
"hs_curvature.median",-0.0505641576640196,0.0428032031333151,-1.18131714363834,0.237476759367005,-0.134456894228269,0.03332857890023,43
"hs_extended.dnbr.median",-0.228049783781625,0.0958098621048815,-2.38023287761319,0.0173017000333997,-0.415833662870942,-0.0402659046923085,43
"hs_flow.accumulation.max",0.112001632246341,0.105286655556555,1.06377804152188,0.287429261000613,-0.0943564206971804,0.318359685189862,43
"hs_ndvi.min",0.228368629460214,0.076441989631961,2.98747626219204,0.00281291138341966,0.0785450828749859,0.378192176045442,43
"hs_northness.median",0.0293655999422679,0.0857047381107926,0.342636831866942,0.731871689713033,-0.138612600059323,0.197343799943859,43
"hs_slope.median",0.213980252344537,0.0719153218261823,2.97544733042734,0.00292561584357487,0.0730288116286128,0.354931693060462,43
"ws_flow.accum_max",0.547569856153248,0.0982521364156625,5.57310890255572,2.50233034293501e-08,0.354999207374433,0.740140504932063,43
"ws_ndvi.mean_mean",0.316502681940837,0.171233354114914,1.84837050922003,0.0645487619362928,-0.0191085250763882,0.652113888958062,43
"ws_ndvi.min_mean",-0.491759304789192,0.181101706889444,-2.71537642154523,0.00662004780061776,-0.846712127831232,-0.136806481747153,43
"ws_slope.eastness_mean",0.407916784302488,0.128910554156051,3.16433970029088,0.00155435258911885,0.155256740929529,0.660576827675448,43
"(Intercept)",-3.28542985343705,0.885356217939878,-3.71085647433738,0.000206559198706824,-5.02069615408781,-1.5501635527863,44
"ch_change.in.slope.over.width",-0.1168889137155,0.0653328073755697,-1.78913042942663,0.0735938125869133,-0.24493886318051,0.011161035749509,44
"ch_channel.width.over.valley.width",-0.114090401613534,0.0941949517888895,-1.21121566970207,0.225812758765022,-0.298709114645244,0.0705283114181759,44
"ch_curvature.median",0.0804593373643807,0.101025239327545,0.796428079754553,0.425783262669831,-0.117546493247147,0.278465167975908,44
"hs_area",0.071047181616906,0.0656125483616254,1.08282917507376,0.278884253181795,-0.0575510501057723,0.199645413339584,44
"hs_bare.earth.mean",-0.028265842375368,0.0307152301992093,-0.920254941670457,0.357439549320529,-0.0884665873426752,0.0319349025919392,44
"hs_curvature.median",0.00334179064387663,0.0377503078118377,0.0885235336499353,0.929460580613615,-0.0706474530726263,0.0773310343603796,44
"hs_extended.dnbr.median",-0.0743036691312838,0.0969864474592431,-0.766124248055468,0.443602376297405,-0.264393613139887,0.115786274877319,44
"hs_flow.accumulation.max",-0.453142106553298,0.105018697341654,-4.31487076133792,1.59696301875734e-05,-0.658974971046252,-0.247309242060345,44
"hs_ndvi.min",0.171789978805728,0.0822328565049692,2.08906738871885,0.0367016574373189,0.0106165417101382,0.332963415901318,44
"hs_northness.median",0.0608927969759593,0.0867766691689081,0.701718532863175,0.48285471296062,-0.109186349293448,0.230971943245367,44
"hs_slope.median",-0.0631250703100651,0.0799012156832871,-0.790038922064474,0.429505037896878,-0.219728575370275,0.0934784347501444,44
"ws_flow.accum_max",0.260402153974735,0.09597141258582,2.71333042786962,0.006661064995096,0.072301641761094,0.448502666188377,44
"ws_ndvi.mean_mean",0.752309530138003,0.16867790983735,4.46003588059295,8.19459327816574e-06,0.421706901869303,1.0829121584067,44
"ws_ndvi.min_mean",-0.643964831313434,0.18920258029651,-3.40357319812573,0.000665105898557394,-1.01479507447664,-0.273134588150227,44
"ws_slope.eastness_mean",0.286534813298126,0.146019101560711,1.96231048017367,0.0497263478011971,0.000342633184236496,0.572726993412016,44
"(Intercept)",-3.20851915176295,0.699423352481247,-4.5873777882602,4.48848017664538e-06,-4.57936373257246,-1.83767457095345,46
"ch_change.in.slope.over.width",-0.177372438274614,0.0699771755878764,-2.53471845333158,0.0112537734369664,-0.314525182166687,-0.0402196943825409,46
"ch_channel.width.over.valley.width",-0.0620460880077042,0.0861971326721594,-0.71981614798823,0.471638201197536,-0.230989363615757,0.106897187600349,46
"ch_curvature.median",0.203364189268602,0.091249457662643,2.22866189539949,0.0258364093973424,0.0245185386410092,0.382209839896195,46
"hs_area",0.0791879071215331,0.0691099721755422,1.14582461298628,0.251867728922776,-0.0562651493150948,0.214640963558161,46
"hs_bare.earth.mean",-0.108052501637603,0.0294629004270108,-3.66740884541508,0.000245020855780265,-0.165798725354634,-0.0503062779205723,46
"hs_curvature.median",0.0999684039647817,0.0387483475965653,2.57993979525576,0.00988175412017789,0.0240230382150746,0.175913769714489,46
"hs_extended.dnbr.median",-0.194063553911214,0.0942160967482549,-2.05977068260163,0.0394204685457258,-0.378723710301735,-0.0094033975206933,46
"hs_flow.accumulation.max",-0.295917275928745,0.101047048468372,-2.92850984184231,0.00340591049907379,-0.493965851670827,-0.0978687001866623,46
"hs_ndvi.min",0.156091848037569,0.0870823243780662,1.7924630417523,0.0730588242469681,-0.0145863714334749,0.326770067508613,46
"hs_northness.median",0.0577153672455469,0.0784878333851583,0.735341577876459,0.462131492412329,-0.0961179594139438,0.211548693905038,46
"hs_slope.median",0.054198806721701,0.0793872691707905,0.682714083603253,0.494787528629135,-0.101397381684035,0.209794995127437,46
"ws_flow.accum_max",0.311088459168319,0.0942602744043921,3.30031353222778,0.00096576868163667,0.126341716162848,0.49583520217379,46
"ws_ndvi.mean_mean",0.502046967130291,0.144864025741212,3.46564279545259,0.000528965546599647,0.218118694022031,0.78597524023855,46
"ws_ndvi.min_mean",-0.514662533257141,0.179022903296378,-2.87484184303,0.00404229925471289,-0.865540976125839,-0.163784090388443,46
"ws_slope.eastness_mean",0.317727925488482,0.131031384535276,2.42482308048072,0.0153158486213705,0.0609111309549218,0.574544720022043,46
"(Intercept)",-2.98784305061302,0.709329409499845,-4.2122080525602,2.528864532092e-05,-4.37810314640778,-1.59758295481826,48
"ch_change.in.slope.over.width",-0.0608401117028863,0.0640721481351175,-0.949556296670195,0.3423377538313,-0.186419214459832,0.0647389910540591,48
"ch_channel.width.over.valley.width",0.0683025388675858,0.0858169029776073,0.795910088778295,0.426084296863838,-0.0998955002332926,0.236500577968464,48
"ch_curvature.median",0.340015586534894,0.0897473111222415,3.78858800651723,0.000151505923533524,0.16411408902599,0.515917084043799,48
"hs_area",-0.153712821386147,0.071191214258946,-2.15915437018734,0.0308381927258561,-0.293245037349355,-0.0141806054229381,48
"hs_bare.earth.mean",-0.123057169220678,0.0419188966049518,-2.93560134419524,0.00332901848214107,-0.205216696838042,-0.0408976416033139,48
"hs_curvature.median",-0.0133403551685519,0.0471732288524118,-0.282795040600021,0.77733395625013,-0.105798184753745,0.079117474416641,48
"hs_extended.dnbr.median",-0.0814156400814434,0.0941269900730353,-0.864955312161487,0.38706331682493,-0.265901150597752,0.103069870434865,48
"hs_flow.accumulation.max",-0.00158428604833,0.0959224158340131,-0.0165163276441191,0.986822476288412,-0.18958876639307,0.18642019429641,48
"hs_ndvi.min",0.127573887645666,0.0781201558414423,1.63304701931981,0.102459108051276,-0.0255388042702171,0.280686579561549,48
"hs_northness.median",-0.14588875096311,0.0853293226305814,-1.70971415763735,0.0873187434418397,-0.313131150144248,0.0213536482180277,48
"hs_slope.median",0.177053657843374,0.069307849829803,2.55459747024556,0.0106310660313456,0.0412127683310492,0.312894547355698,48
"ws_flow.accum_max",0.347088909222586,0.10333086087324,3.35900529899168,0.00078223567442981,0.144564143419516,0.549613675025655,48
"ws_ndvi.mean_mean",0.386617238721972,0.170342601782799,2.26964502523533,0.0232291294330782,0.0527518741948375,0.720482603249107,48
"ws_ndvi.min_mean",-0.383899673748709,0.178417585849104,-2.15169189697136,0.0314216287669145,-0.733591716221536,-0.0342076312758827,48
"ws_slope.eastness_mean",0.316102024641025,0.13358417279239,2.36631344891655,0.0179662261508915,0.0542818570633646,0.577922192218685,48
"(Intercept)",-3.24528135063378,1.1780835446473,-2.75471240166195,0.0058743746853207,-5.55428266892177,-0.936280032345795,49
"ch_change.in.slope.over.width",-0.127515972579596,0.0571313980862736,-2.23197710630212,0.0256164760682756,-0.239491455215112,-0.0155404899440788,49
"ch_channel.width.over.valley.width",-0.0655393891031931,0.0964324685444685,-0.679640271502232,0.49673226374532,-0.254543554390643,0.123464776184257,49
"ch_curvature.median",0.172438460617448,0.0893038525218888,1.93091849621138,0.053493132447834,-0.00259387400613012,0.347470795241027,49
"hs_area",0.147586937964068,0.068240321003532,2.16275269215731,0.0305602059783989,0.0138383665036932,0.281335509424443,49
"hs_bare.earth.mean",-0.0276665268428017,0.0299677603217276,-0.9232096942107,0.355897937872289,-0.0864022577707162,0.0310692040851128,49
"hs_curvature.median",-0.0689200696122273,0.0542258555207091,-1.2709816922281,0.203735161791516,-0.17520079346369,0.037360654239235,49
"hs_extended.dnbr.median",-0.287317906537435,0.0911530160533747,-3.15203949334157,0.00162134342423248,-0.465974535084251,-0.108661277990619,49
"hs_flow.accumulation.max",-0.168545265398976,0.104425832092294,-1.61401888806605,0.106523329406926,-0.373216135355498,0.0361256045575464,49
"hs_ndvi.min",0.393437008812039,0.0832436752379412,4.72632914978165,2.28614970443353e-06,0.230282403404925,0.556591614219152,49
"hs_northness.median",0.0966091184565721,0.079798706599201,1.21066020457955,0.226025660161442,-0.0597934724907405,0.253011709403885,49
"hs_slope.median",-0.133199268900599,0.0812057007431915,-1.64026992786916,0.100949055375714,-0.292359517696592,0.0259609798953938,49
"ws_flow.accum_max",0.329236155946417,0.103376611928164,3.18482246424561,0.00144842837943449,0.126621719723442,0.531850592169392,49
"ws_ndvi.mean_mean",0.823010899780483,0.170963307472005,4.81396220013613,1.47966807650945e-06,0.487928974457506,1.15809282510346,49
"ws_ndvi.min_mean",-0.673369231063086,0.183431659853998,-3.67095424856894,0.000241646596865319,-1.03288867800132,-0.313849784124849,49
"ws_slope.eastness_mean",0.327906517371914,0.122979019596569,2.66636145293406,0.0076677203896296,0.0868720681085929,0.568940966635235,49
"(Intercept)",-2.64651005974472,0.320727900917925,-8.25157416043439,2.22044604925031e-16,-3.27512519438098,-2.01789492510845,51
"ch_change.in.slope.over.width",-0.10393560569055,0.0689544395338089,-1.50730839657669,0.131731626350715,-0.23908382375096,0.0312126123698603,51
"ch_channel.width.over.valley.width",-0.0365849455824295,0.126581699910746,-0.289022391137312,0.772564242779063,-0.284680518509349,0.21151062734449,51
"ch_curvature.median",0.062500926935995,0.105503546234393,0.592405934840706,0.553578793118087,-0.144282223924671,0.269284077796661,51
"hs_area",0.00520751872173271,0.0707855587327408,0.0735675300861057,0.94135450834021,-0.133529627019984,0.143944664463449,51
"hs_bare.earth.mean",-0.103821742884839,0.0326505684779354,-3.17978362168486,0.00147385060105187,-0.167815681176351,-0.0398278045933268,51
"hs_curvature.median",0.128943834954666,0.0485710117418418,2.65474879625756,0.00793674877377026,0.0337464012479841,0.224141268661348,51
"hs_extended.dnbr.median",-0.353240381796671,0.0900767077623569,-3.92155076014323,8.79809091729467e-05,-0.52978748485683,-0.176693278736512,51
"hs_flow.accumulation.max",-0.0196085309336042,0.109026178836681,-0.179851583746482,0.85726908585837,-0.233295914825522,0.194078852958314,51
"hs_ndvi.min",0.398610371279456,0.0798527759404664,4.99181608384706,5.98141976615452e-07,0.242101806370596,0.555118936188317,51
