"residuals","fitted_values","bootstrap_rep"
0.0472522471399211,0.0715238600022543,52
0.366557396068352,0.0697786803988084,52
0.620578940344907,0.0856651102935952,52
-0.226468011087164,0.14098378128649,52
0.0472522471399149,0.0715238600022549,52
-0.807288349112415,0.191166704629997,52
-0.0880782781807143,0.0641774471847519,52
0.094419636441784,0.0941699930032046,52
-0.22646801108718,0.140983781286492,52
0.620578940344897,0.0856651102935958,52
0.366557396068348,0.0697786803988086,52
-0.226468011087193,0.140983781286494,52
-0.308907575522847,0.104223822960025,52
0.0389049116567327,0.0787443300193455,52
0.00731611630658719,0.112854761645382,52
-0.226468011087186,0.140983781286493,52
0.0654654231299786,0.0786064193206651,52
0.83691956372643,0.0762443706329625,52
-0.893215746222651,0.227167240805367,52
-0.330666317377986,0.118542443577526,52
-0.330666317377993,0.118542443577526,52
-0.188722932829349,0.0592795077858814,52
1.54870511730948,0.0476876073104171,52
1.5487051173095,0.0476876073104167,52
0.462674143761953,0.0281024286142061,52
0.448499791759692,0.0846200504269453,52
-0.479186873600117,0.145209970124429,52
-0.361551326456536,0.043502778472293,52
0.0506484915612445,0.0905969526966284,52
-0.977608208454139,0.210643714082358,52
-0.0310911486807624,0.106487363640238,52
0.180482788812425,0.105139789251939,52
-1.32401780825572,0.050549751573964,52
-0.621274693688462,0.0405626429574441,52
0.448499791759685,0.0846200504269458,52
-0.18883956403282,0.0927356490773149,52
0.180482788812432,0.105139789251938,52
-1.01286338166223,0.109431419017419,52
-0.719788749604045,0.0400512680563123,52
-0.188839564032815,0.0927356490773144,52
-0.21085161270474,0.066317137478498,52
-0.841202172321651,0.0754642001101921,52
0.180482788812435,0.105139789251938,52
-0.193530205419963,0.0763360793724889,52
-0.18883956403281,0.0927356490773139,52
-1.20138124984445,0.0472952037732433,52
-0.46460180081475,0.0326524124158194,52
-0.677568851850856,0.0482356751485166,52
-0.299617499832485,0.150443048430604,52
1.1585981344738,0.0703309010365719,52
-0.479186873600105,0.145209970124427,52
-0.664241073195847,0.225242852579269,52
-0.193530205419996,0.0763360793724916,52
-0.361551326456504,0.0435027784722914,52
-2.09465350133626,0.0577345347517491,52
-0.188722932829298,0.0592795077858783,52
-0.102083497599312,0.0632333925938955,52
-2.09465350133625,0.0577345347517486,52
0.473520948104968,0.0420758313334843,52
0.967056447466232,0.0683863794833228,52
0.0506484915612563,0.0905969526966273,52
-0.290129528459996,0.0544257128916133,52
-0.719788749604044,0.0400512680563122,52
-0.547222713286822,0.0952712214895146,52
-0.287238353882131,0.038805754204699,52
-0.44328409790765,0.185187390344082,52
0.630711489478506,0.0695302733955095,52
-0.188839564032824,0.0927356490773153,52
0.38768703203745,0.0428449028828096,52
0.626488358107398,0.0436887241079254,52
-0.145287039735047,0.0386367429183014,52
-0.0537994470056075,0.0990123011253728,52
-1.11612783777728,0.0924998545858817,52
0.301825527120512,0.0353978430962537,52
0.114252679439125,0.0658794853656192,52
-1.47329565252541,0.0748877910368713,52
1.80685568592029,0.0649051644135692,52
-0.729041214954425,0.0820251465951553,52
-0.313214275380438,0.0472729625000608,52
-1.06407464673609,0.075369273131464,52
-0.0251765056181556,0.0494239241218564,52
-1.06196588123756,0.0525148403419735,52
-0.301110982629498,0.0256295290778403,52
0.176940101242858,0.0403694846584444,52
-1.44513660234731,0.0631703305952327,52
-1.52120756016657,0.0748097692395762,52
0.49153157235549,0.0474504350778896,52
-0.503848875245047,0.0429190282654203,52
-1.80075811508567,0.0593096183448548,52
0.62648835810738,0.0436887241079261,52
0.692018374018046,0.0285985775687979,52
-0.619198707042087,0.0404588516982089,52
-2.30356534453174,0.064260746350208,52
-0.31321427538044,0.0472729625000608,52
-0.411619015110867,0.0613855059330019,52
-0.600422404494871,0.0921850899658408,52
-0.173114248372434,0.029224544316697,52
1.30237985537856,0.0434157096257481,52
-0.145287039735038,0.0386367429183011,52
-0.405498129880749,0.0730415882976731,52
-1.37070219040638,0.0940667698676331,52
-0.723661798305001,0.0568101767751778,52
-1.39716216847057,0.156877946836203,52
-0.793062319405379,0.0402754594711279,52
0.854095220379076,0.0369415079887211,52
0.808825511279881,0.0399701541728999,52
0.990743601219896,0.0611187784509594,52
-0.025176505618143,0.0494239241218557,52
-0.356700172203756,0.0475005334593188,52
-0.296835528431532,0.0718991061692575,52
-0.207623782276603,0.0525120602026563,52
-1.47329565252539,0.0748877910368688,52
0.196893569228346,0.06155356917366,52
0.854095220379084,0.0369415079887208,52
-0.619198707042084,0.0404588516982087,52
0.808825511279882,0.0399701541728999,52
1.09949380542498,0.0331086078120481,52
-1.52120756016661,0.0748097692395809,52
0.106365211584575,0.0573356653052167,52
0.188340288979513,0.123784220023,52
-1.74528450971082,0.0297739911357305,52
0.65192524847932,0.0363478954569497,52
-0.356700172203779,0.0475005334593201,52
1.09949380542498,0.0331086078120481,52
-1.21992010470435,0.0498720777735932,52
0.651925248479313,0.0363478954569499,52
-1.032399280806,0.0381814930666187,52
0.873290498541442,0.0280405936240218,52
0.626488358107391,0.0436887241079257,52
-0.72366179830501,0.0568101767751785,52
-0.301110982629484,0.0256295290778399,52
-1.07532680865219,0.0313166412641454,52
0.180980176550274,0.0342253330277966,52
-0.600422404494865,0.0921850899658402,52
-0.0537994470056023,0.0990123011253723,52
0.881072893936457,0.0418388773264751,52
-0.313214275380432,0.0472729625000604,52
-1.06407464673607,0.0753692731314615,52
0.114252679439092,0.0658794853656214,52
0.17042980418844,0.0617216604704206,52
-1.74528450971081,0.0297739911357302,52
-1.00306151064562,0.0997776473717661,52
-0.145287039735063,0.0386367429183021,52
-0.569094465484817,0.0665788271992819,52
-0.30111098262949,0.0256295290778401,52
-1.47970037834731,0.0463195928323866,52
-1.21992010470436,0.0498720777735935,52
-0.739933959100105,0.0283514111109797,52
0.025918499147025,0.0867281476675119,52
0.0399291403626497,0.0736811181332267,52
0.170429804188444,0.0617216604704203,52
0.808825511279868,0.0399701541729003,52
1.09949380542496,0.0331086078120487,52
0.867883139532926,0.0952889447569722,52
0.218491139782232,0.0611566403466343,52
0.655376399842143,0.0539224464158324,52
0.655376399842154,0.0539224464158319,52
0.0345320611752944,0.0586333142714832,52
-0.0843087356223623,0.0283423812122738,52
-0.0101119578749981,0.0301489589903811,52
-0.987508186768871,0.0619665671137323,52
-0.274369258371141,0.0389157585910534,52
0.230434148116443,0.0306794469583969,52
0.907946871916902,0.0324910480581323,52
0.230434148116452,0.0306794469583966,52
0.20349744444432,0.059778909188113,52
-1.1483342300166,0.0554021338342817,52
0.387729211264256,0.0366623902321058,52
0.880845057836972,0.0450639827659191,52
-0.227582708653822,0.0343224909440471,52
-1.55266629580006,0.0200182450114427,52
-1.07014129448526,0.0604584683776602,52
0.387729211264259,0.0366623902321057,52
-1.53688946814057,0.113557880167626,52
-1.55266629580007,0.020018245011443,52
-0.0241966402740239,0.069390582483527,52
0.460174376586312,0.0253150453943036,52
-0.86765038822793,0.0521621644994051,52
-0.010111957874985,0.0301489589903807,52
-0.0101119578749888,0.0301489589903809,52
-0.731784970110929,0.0318485212866426,52
-0.548194942024364,0.0528983788007445,52
-1.14833423001659,0.0554021338342814,52
-0.966798757240741,0.0262300767773041,52
-0.134186153241919,0.056239695847635,52
-0.290151575347043,0.0335157537656048,52
0.203497444444319,0.0597789091881131,52
-0.832826740942655,0.0393288300228408,52
-0.377625994229462,0.0394304597731492,52
0.385298487533846,0.034170968550509,52
-0.397541773404923,0.0690739313292141,52
0.385298487533848,0.0341709685505089,52
-0.797256527114954,0.0905319310705997,52
0.9079468719169,0.0324910480581323,52
-1.07014129448526,0.06045846837766,52
-0.806689170767755,0.0589849863011196,52
0.655376399842145,0.0539224464158323,52
0.907946871916895,0.0324910480581324,52
-0.427026931726997,0.058795648840101,52
0.0511950777634125,0.0341298618078979,52
-0.274369258371148,0.0389157585910537,52
-0.137110303537068,0.0278556837848681,52
-1.82032841767913,0.140579861790587,52
-0.225646143103052,0.0420404646465826,52
-0.261278435498262,0.0609940072620812,52
-0.759247946363375,0.0378554949224916,52
0.0983541721649224,0.0309130754853362,52
0.387826238101344,0.0419539069201024,52
0.512653528161101,0.0284214776591388,52
-0.225646143103056,0.0420404646465828,52
-0.0241966402740381,0.069390582483528,52
0.31129149789719,0.0204587471107083,52
-0.137110303537049,0.0278556837848676,52
-0.377625994229459,0.0394304597731491,52
-0.397541773404928,0.0690739313292145,52
-0.813652915254928,0.0556409040534239,52
-0.0101119578749924,0.030148958990381,52
0.655376399842129,0.053922446415833,52
0.0345320611752986,0.0586333142714829,52
-0.745674017170769,0.0380159337107839,52
0.0983541721649104,0.0309130754853365,52
-0.137110303537053,0.0278556837848677,52
-0.134186153241926,0.0562396958476354,52
-0.0843087356223525,0.0283423812122735,52
0.278850857259579,0.0249745393792811,52
0.655376399842126,0.0539224464158331,52
-0.0816776996923108,0.0571494040802573,52
0.907946871916899,0.0324910480581323,52
0.721393836348084,0.0207951773329196,52
0.655376399842135,0.0539224464158327,52
-0.0510813494920785,0.042248241576082,53
-0.649555321819773,0.0733136821515724,53
-0.792189702857104,0.060646555428952,53
-0.237142546628211,0.0685556209270351,53
-0.649555321819752,0.0733136821515705,53
-0.281926241442605,0.0508625345052308,53
-0.281926241442587,0.0508625345052297,53
-0.210711966057003,0.0570095865740895,53
-0.0711015039472239,0.0605944438905646,53
0.19964172999796,0.0605762536739899,53
0.447149624229375,0.0666090301844873,53
0.750765570901657,0.0504435272524822,53
-1.22559176672342,0.076228628378908,53
0.498400890277249,0.0498154831622706,53
0.750765570901645,0.0504435272524827,53
-0.64955532181976,0.0733136821515713,53
-0.489727678795033,0.0651576141055188,53
0.626640614727701,0.0993384605891433,53
-0.871378163217232,0.0317931193690471,53
-0.897666358331774,0.0761628596869507,53
-0.41066026022015,0.0324815507351822,53
-0.871378163217229,0.031793119369047,53
-0.281926241442602,0.0508625345052306,53
-0.489727678795043,0.0651576141055196,53
-0.792189702857077,0.0606465554289498,53
0.500231469792968,0.0523009443786561,53
0.000951144757153083,0.048957958136689,53
0.94147200984048,0.0555121952047146,53
-0.237142546628206,0.0685556209270347,53
-0.489727678795038,0.0651576141055192,53
0.498400890277241,0.0498154831622709,53
-1.03952575239395,0.0738776067984989,53
0.199641729997985,0.0605762536739885,53
0.500231469792964,0.0523009443786563,53
-1.22559176672343,0.0762286283789086,53
-0.488828342248515,0.0585647839813278,53
-1.22559176672342,0.0762286283789083,53
0.626640614727672,0.0993384605891458,53
-0.513332617774345,0.0463075392772386,53
-1.03952575239395,0.0738776067984985,53
0.000951144757258637,0.0489579581366886,53
1.74463679236332,0.0396053185154984,53
-0.871378163217233,0.0317931193690471,53
-0.0341754191724921,0.0357812840197827,53
0.0554007230496741,0.0423320442027494,53
0.750765570901653,0.0504435272524823,53
-0.210711966056986,0.0570095865740884,53
-0.0341754191724878,0.0357812840197826,53
-1.82574059365178,1.50613273927142,53
-0.849292207192454,0.345971686911198,53
0.124450094440304,0.437810278504403,53
0.224319930755287,0.0876330313792621,53
1.35852499978518,0.463944893549533,53
-1.46103541355433,0.360690791071066,53
-0.0475793100592937,4.80279570229096,53
0.224319930755287,0.0876330313792621,53
-0.330479562306794,0.19996659478377,53
-2.01279884795588,3.13622733587514,53
0.273157730983071,0.0917889205424246,53
-0.960102940382918,1.5877971388627,53
0.35910479318856,0.321152673686453,53
-0.330479562306795,0.199966594783771,53
-1.13724315322625,0.175605209047161,53
-0.266758156877074,0.157164835963078,53
1.60775408078466,1.99457477789448,53
-1.923382632137,1.31571073095734,53
-0.430160932061962,0.171474531157542,53
0.273157730983076,0.0917889205424242,53
-1.43564037024129,0.561178896131219,53
-2.01279884795588,3.13622733587513,53
0.415970789025345,0.0802384469526533,53
0.31643111839937,0.0949020753873213,53
0.124450094440297,0.437810278504406,53
-1.46765924219353,1.02976289942115,53
0.224319930755284,0.0876330313792624,53
-0.248221968354178,0.887838446803305,53
-0.0048880234211797,0.11125687534362,53
1.12105928528012,0.818601011026343,53
-0.0395433296327644,0.166612164970295,53
1.19304020814516,2.29451792439652,53
1.19304020814516,2.29451792439652,53
0.415970789025353,0.0802384469526527,53
-2.08915027637106,3.30523731617609,53
-1.86284168195433,0.379867317229481,53
-1.1103380058438,0.258782671553659,53
-0.75439857850849,0.394201321163355,53
-2.03087119831079,0.946259677684586,53
1.08181361663999,3.73607509074594,53
0.0123534127155774,0.141864420768766,53
-1.13724315322625,0.175605209047162,53
-1.11033800584381,0.25878267155366,53
-0.51040256745955,0.102712927087889,53
-0.0395433296327679,0.166612164970296,53
1.60775408078465,1.99457477789449,53
1.12105928528011,0.818601011026345,53
-0.00488802342118875,0.11125687534362,53
-1.2389966558018,0.398881076483693,53
0.359104793188557,0.321152673686454,53
-1.32620420958942,0.56614654127635,53
-1.32620420958942,0.566146541276351,53
0.0123534127155803,0.141864420768766,53
1.08181361663999,3.73607509074594,53
0.224319930755287,0.0876330313792621,53
-1.96933668869244,0.0105277742816976,53
0.201563620263984,0.00745998338420651,53
0.405136718929224,0.0674417254325585,53
0.566402847302834,0.0348180244569264,53
0.566402847302794,0.0348180244569275,53
1.02901756456972,0.027201265164571,53
0.405136718929209,0.0674417254325593,53
0.789317647215339,0.0748261576336613,53
0.515241986680667,0.0509230912258819,53
-0.114883614735965,0.0675258247040908,53
-0.411897657029158,0.0913305983494907,53
0.566402847302798,0.0348180244569274,53
0.0447273245130132,0.128238558206176,53
0.0909795606477836,0.148128325634275,53
0.0651840069130357,0.0765671588842242,53
0.0765711607418932,0.114808608420938,53
-0.243360613020137,0.108078423367504,53
0.0447273245130126,0.128238558206177,53
0.192002842108634,0.0897458445543577,53
-0.799586949048003,0.210028599643198,53
-0.329549001490346,0.0797786108115967,53
0.216414479890294,0.129000646646619,53
-0.799586949048004,0.210028599643198,53
-0.243360613020139,0.108078423367504,53
0.0765711607418983,0.114808608420937,53
0.328660269803188,0.067530358986294,53
0.216414479890298,0.129000646646619,53
0.0651840069130325,0.0765671588842244,53
-0.258076764117007,0.119210555919966,53
0.669963857467872,0.0861143554685736,53
-0.0781467067946133,0.0667489499286028,53
0.577444280027362,0.0778997883731846,53
-0.554089038604076,0.0709466735794188,53
-0.142288904702501,0.0734138620524996,53
-0.409565628885479,0.0503037186985082,53
-0.652903844480948,0.108535756557666,53
-1.0168278972276,0.0670102230841759,53
-0.209972643563722,0.132701472407895,53
0.463844295008881,0.0670998217038232,53
-0.636014532651805,0.0584458400493504,53
-0.644380059845924,0.0462583438592852,53
-0.213740142858741,0.0818952715334876,53
-0.854796057524984,0.0673493620706933,53
-0.40281595481674,0.0660533786720922,53
0.477863218203121,0.0790384677860188,53
0.911014144580252,0.0842569860026403,53
-0.702024545235386,0.0987239033521505,53
0.477863218203125,0.0790384677860185,53
0.39930018045259,0.065512535621432,53
-0.209972643563714,0.132701472407894,53
-0.213740142858739,0.0818952715334874,53
-0.599196378677147,0.094908826757183,53
-0.854796057524985,0.0673493620706934,53
-0.904599837243367,0.0587993678808865,53
0.911014144580249,0.0842569860026405,53
-1.31989979492781,0.115037034690615,53
-0.476274450824664,0.128003202980071,53
-0.423513667771218,0.0948831300352459,53
0.399300180452589,0.0655125356214321,53
-0.130732338257106,0.080612257806373,53
0.169915836602515,0.0748471613666387,53
-0.854796057524983,0.0673493620706932,53
0.0543622757070914,0.0409177907568056,53
0.399300180452591,0.0655125356214319,53
-0.636014532651805,0.0584458400493503,53
-1.35606154075022,0.0670040449223071,53
1.5973609442797,0.0462417669367423,53
-0.065720815943208,0.123630390002903,53
0.577444280027366,0.0778997883731844,53
-0.554089038604075,0.0709466735794188,53
0.35377393309184,0.0919659646966819,53
0.21001921875717,0.0847785157318781,53
